image_name,count,avg_dist,min_dist,max_dist,head_locations
IMG_364.jpg,257,371.00279127928985,4.077898093996032,1057.3698079703852,"470.69,484.94;744.83,512.59;977.51,535.63;978.66,443.48;925.67,406.62;827.77,398.56;822.01,331.75;849.65,275.31;940.65,281.07;1010.91,354.78;1010.91,239.60;986.72,234.99;953.32,207.35;964.84,165.88;991.33,131.32;1001.70,94.47;1008.61,76.04;1007.45,56.45;1016.67,6.92;991.33,14.99;983.27,31.11;991.33,61.06;971.75,95.62;951.01,137.08;860.02,171.64;885.36,201.59;836.98,231.54;760.96,251.12;830.07,93.31;850.80,96.77;898.03,89.86;913.00,74.88;901.48,61.06;447.65,381.28;426.92,350.18;343.99,347.87;251.84,350.18;238.02,325.99;220.74,300.65;195.40,317.93;158.54,277.61;99.79,300.65;239.17,263.79;233.41,221.17;293.30,259.18;320.95,163.58;377.39,94.47;370.48,86.40;398.12,92.16;414.25,97.92;434.98,103.68;446.50,108.29;462.63,108.29;482.21,92.16;500.64,119.81;560.53,76.04;619.28,133.63;583.57,135.93;544.41,263.79;502.94,252.27;462.63,228.08;463.78,268.40;433.83,249.97;384.30,277.61;394.67,244.21;407.34,202.74;437.29,158.97;481.06,145.15;540.95,170.49;544.41,126.72;285.24,104.83;280.63,122.11;273.72,110.59;269.12,104.83;239.17,104.83;239.17,117.50;259.90,126.72;218.43,155.51;198.85,141.69;186.18,158.97;74.45,111.74;45.66,203.89;81.36,224.62;95.18,218.87;210.37,215.41;195.40,208.50;156.23,255.72;585.88,267.24;686.09,261.48;710.28,228.08;665.35,214.26;649.23,196.98;654.99,158.97;675.72,126.72;712.58,120.96;729.86,111.74;766.72,119.81;770.17,107.14;744.83,95.62;653.84,59.91;635.41,76.04;637.71,97.92;630.80,104.83;668.81,97.92;742.53,150.91;804.73,88.71;785.15,81.79;889.97,112.89;931.43,70.28;900.33,120.96;937.19,187.77;612.37,186.61;592.79,186.61;560.53,173.94;547.86,186.61;5.34,230.38;206.92,251.12;314.04,139.39;983.27,77.19;851.95,82.95;720.64,200.44;577.81,224.62;415.40,116.35;403.88,125.57;870.58,39.89;808.69,58.31;818.67,61.89;830.94,54.21;806.13,76.21;837.08,79.79;833.50,72.88;846.54,67.00;861.38,62.65;902.29,53.70;898.46,39.89;964.44,50.12;968.02,40.92;997.69,47.82;1013.29,35.55;1009.71,18.15;1020.70,25.57;962.65,69.56;920.20,121.99;970.83,128.38;790.02,142.45;866.75,78.00;52.71,109.04;30.97,99.32;23.56,100.60;14.35,99.32;222.02,103.41;218.18,114.41;227.13,205.97;1018.66,61.12;525.58,58.95;532.62,44.88;535.69,42.19;513.56,19.82;453.59,91.81;456.92,84.90;481.47,77.49;426.48,124.03;473.54,91.81;519.06,99.99;572.26,89.51;587.09,128.38;567.14,138.35;563.56,125.06;456.66,104.34;341.06,123.11;331.60,83.21;334.41,67.87;394.77,127.45;343.88,165.56;353.85,132.31;458.71,206.99;747.44,236.85;758.69,179.05;717.78,178.54;203.47,181.16;302.39,495.46;70.36,241.39;5.51,128.48;31.84,130.83;72.93,141.32;109.75,107.29;77.86,107.61;490.75,622.18;171.82,300.25;217.63,233.04;71.22,106.43;149.35,165.19;228.33,290.40;236.04,182.74;174.18,188.73;165.83,158.98;125.16,229.40;154.27,216.56;24.99,195.80;367.68,113.82;407.27,115.10;352.69,123.88;331.50,119.38;335.35,151.92;338.14,143.35;546.40,207.57;592.21,243.96;584.50,88.34;406.63,164.33;642.51,92.41;643.37,82.99;644.44,69.94;672.91,72.93;667.98,86.42;696.67,102.90;700.95,81.28;714.22,74.65;711.43,92.41;523.50,162.83;643.15,249.52;755.74,294.47;230.90,228.54;742.90,267.50;792.13,224.48;779.50,184.45;776.50,148.06;813.32,156.41;801.98,152.56;836.87,124.95;843.93,140.14;866.40,147.42;722.56,158.98;679.97,200.08;661.56,33.33;665.20,26.27;670.12,31.62;724.92,60.73;740.12,68.01;430.61,149.35;755.10,112.75;769.87,91.98;679.33,59.45;889.52,81.07;885.88,161.33;906.00,139.50;969.79,209.71;1004.89,164.33;880.32,43.93;891.23,36.44;912.42,40.29;947.74,20.38;952.88,28.30;971.93,16.96;969.79,28.30;961.87,29.80;948.38,67.90;975.14,61.48"
IMG_363.jpg,80,320.5240883308253,5.701007612698087,1005.353650346475,"300.63,731.50;14.58,309.64;147.99,315.65;147.99,345.70;223.71,208.68;212.89,279.59;234.52,285.60;485.72,360.12;614.32,350.50;674.41,357.72;708.06,406.99;771.76,445.45;694.84,334.88;676.81,321.66;656.38,291.61;645.57,275.99;625.13,308.44;462.88,279.59;482.71,302.43;523.57,300.63;541.00,243.54;563.84,270.58;574.65,268.78;606.50,277.19;734.50,282.00;726.09,268.78;705.06,236.93;700.25,201.47;679.82,205.68;548.81,151.59;593.88,209.28;588.48,207.48;583.07,211.69;541.60,205.68;528.38,211.69;515.76,179.84;507.95,159.41;483.91,171.42;471.89,190.65;500.14,199.07;482.11,210.49;447.26,203.27;278.39,259.16;248.34,153.40;265.77,148.59;278.99,164.21;290.41,149.19;300.03,142.58;337.88,154.60;354.11,175.03;348.10,182.24;381.75,186.45;760.95,232.12;756.74,209.28;800.61,233.92;816.83,229.11;799.41,315.05;844.48,305.43;868.51,308.44;920.80,306.03;941.83,354.71;973.68,305.43;972.48,293.42;960.46,259.76;877.53,192.46;884.74,208.08;920.80,196.66;939.42,222.50;888.95,247.74;869.11,237.53;854.69,235.12;1013.34,239.33;1019.35,275.39;111.33,141.68;146.79,141.08;161.21,142.28;388.36,115.84;383.56,99.01;471.89,139.88;576.16,128.58"
IMG_362.jpg,79,389.7157349119415,9.967489838462713,1027.003302216328,"161.13,663.36;252.00,678.02;52.68,576.89;39.49,497.74;7.24,396.61;43.88,329.20;23.36,305.74;26.29,210.48;21.90,239.79;61.47,291.09;130.36,273.50;142.08,197.29;137.68,166.51;109.84,170.90;194.84,166.51;184.58,220.74;184.58,288.16;180.19,405.41;249.07,380.49;287.18,313.07;259.33,169.44;281.32,160.65;316.49,169.44;319.06,158.08;343.24,163.21;352.77,155.15;256.77,147.82;410.66,160.28;397.47,152.95;398.20,140.49;377.68,166.14;455.36,168.34;471.49,183.00;462.69,232.83;405.53,249.68;343.24,324.43;284.61,270.20;430.45,287.06;407.73,321.50;504.46,234.29;510.32,332.49;571.15,309.04;697.56,333.59;677.04,250.05;660.92,247.12;641.87,228.07;684.37,189.96;697.56,228.07;722.48,308.68;803.09,298.42;807.49,342.39;842.66,332.13;942.32,357.04;703.06,130.23;729.44,116.31;741.90,85.53;727.24,87.73;802.72,40.83;812.98,40.83;876.74,92.86;929.50,89.93;890.66,82.60;824.71,81.87;806.39,84.80;780.00,89.93;774.14,81.87;844.49,95.06;782.20,133.90;769.01,110.45;765.35,147.82;733.84,172.74;777.07,161.01;785.13,181.53;837.90,177.13;849.62,161.01;917.04,181.53;991.06,159.55;972.74,215.24;859.88,229.16"
IMG_361.jpg,165,388.8557883222347,0.0,1333.868081443796,"89.51,626.65;232.88,606.70;303.95,666.55;562.03,715.17;441.09,510.70;200.47,434.65;78.29,453.35;124.42,359.85;23.43,337.40;134.39,291.27;467.27,382.29;610.65,278.81;513.40,258.86;-23.95,833.61;317.66,302.49;327.64,275.07;219.17,260.10;204.21,217.72;94.49,200.26;57.09,230.18;14.70,256.36;25.92,155.38;72.05,161.61;98.23,142.91;111.95,129.20;138.13,152.88;190.49,147.90;199.22,108.00;146.86,109.25;269.04,127.95;279.01,146.65;277.77,96.78;335.12,95.53;365.04,116.73;413.66,127.95;408.68,201.51;503.43,191.53;666.75,248.88;641.82,175.33;716.62,177.82;664.26,127.95;785.20,204.00;833.82,266.34;871.22,341.14;1014.60,556.83;1024.57,271.33;1003.38,271.33;965.98,154.13;1018.34,112.99;995.90,109.25;972.21,88.05;963.48,74.34;937.30,142.91;924.83,59.38;860.00,94.29;874.96,59.38;841.30,111.74;793.92,117.98;805.14,162.86;802.65,94.29;810.13,68.10;831.33,70.60;772.73,94.29;750.29,88.05;721.61,95.53;717.87,73.09;725.35,55.64;685.46,64.36;702.91,38.18;672.99,64.36;658.03,38.18;633.09,50.65;615.64,48.16;594.44,90.55;576.99,121.72;564.52,99.27;586.96,59.38;583.22,34.44;568.26,46.91;538.34,94.29;532.10,73.09;542.08,38.18;524.62,48.16;527.12,41.92;499.69,51.90;492.21,38.18;488.47,29.46;471.01,51.90;461.04,18.23;437.35,29.46;418.65,24.47;432.36,99.27;418.65,81.82;408.68,76.83;402.44,68.10;408.68,38.18;391.22,26.96;386.23,33.20;386.23,46.91;346.34,50.65;380.00,73.09;279.01,68.10;276.52,55.64;295.22,43.17;311.43,70.60;310.18,55.64;316.42,35.69;337.61,29.46;348.83,29.46;402.44,7.01;-230.91,580.52;-230.91,580.52;3.07,109.56;24.88,107.69;54.81,100.83;41.09,81.51;15.53,68.42;3.69,34.13;39.85,51.59;33.61,26.65;8.68,6.08;33.61,4.21;42.96,11.07;62.29,45.35;85.35,58.44;70.39,34.13;79.74,12.94;63.53,9.20;93.46,17.30;91.59,6.08;122.75,12.31;142.08,45.98;132.10,40.99;130.86,61.56;183.22,39.74;190.70,51.59;186.34,65.30;229.98,34.13;253.66,42.86;276.73,23.53;259.90,19.79;261.14,6.08;292.31,6.08;318.49,12.94;329.72,8.57;350.29,7.95;379.59,3.59;224.99,14.81;155.17,12.94;155.17,29.77;132.10,2.34;280.47,6.70;589.46,41.92;550.81,41.92;676.86,448.09;400.64,21.45;426.11,17.82;430.39,41.36;444.52,66.83;469.78,32.80;386.30,288.26;263.86,379.88;189.59,9.47;292.97,27.88;784.00,74.75"
IMG_360.jpg,111,400.9044840346268,8.34476857513518,1015.1307672654664,"153.83,687.73;127.13,658.30;131.92,556.31;10.08,455.00;105.91,369.44;186.68,383.81;158.62,333.85;207.22,305.10;277.72,298.94;253.76,235.28;269.50,278.40;338.64,376.97;365.33,326.32;481.01,432.41;366.70,505.65;502.92,322.89;551.52,322.21;567.94,648.03;405.03,736.33;830.79,617.91;786.98,300.31;743.17,290.72;782.19,214.75;904.71,286.62;357.80,243.49;399.56,220.91;446.10,192.84;461.16,180.52;380.39,146.98;418.72,162.04;446.10,140.82;461.85,135.34;439.94,114.81;8.03,175.73;51.15,159.30;17.61,134.66;98.38,117.55;71.69,118.92;30.36,40.46;63.90,61.68;73.83,50.89;89.74,62.87;131.32,63.90;154.77,50.72;181.63,81.35;181.80,67.49;206.62,90.60;220.65,85.98;213.98,74.51;121.23,108.91;149.12,117.46;45.08,100.86;30.87,89.06;20.82,20.31;10.64,20.39;282.68,109.16;305.61,105.74;319.64,110.19;329.23,107.45;374.75,94.10;296.37,93.42;300.48,78.02;267.62,84.86;261.12,99.58;254.96,76.99;311.77,60.56;453.80,87.60;524.31,102.66;580.78,67.75;616.03,120.80;655.04,106.42;695.77,77.68;710.49,85.89;275.79,23.47;283.84,25.70;361.95,36.65;483.58,37.89;589.50,63.73;369.44,149.98;368.07,128.41;762.17,96.16;874.42,98.21;927.13,88.63;931.24,190.27;965.12,257.70;996.61,233.74;746.00,30.70;764.31,30.02;790.49,31.73;793.23,48.16;817.01,43.02;894.02,50.72;721.01,29.50;880.26,13.31;908.37,10.10;860.50,7.71;550.01,6.23;513.18,5.21;574.05,10.83;672.76,7.25;690.15,5.21;701.92,5.21;715.22,15.95;740.79,18.51;740.79,8.79;734.14,3.67;776.08,23.11;792.45,12.37;785.80,3.67;836.44,3.67;333.86,1.98"
IMG_36.jpg,32,374.0655231018753,11.24876897565776,1111.8139628655927,"65.62,486.76;118.47,588.93;350.10,328.23;583.50,318.54;734.10,248.08;793.99,392.52;907.61,497.33;1000.08,534.32;337.77,114.21;177.48,104.52;133.44,108.93;124.49,78.76;107.75,79.20;162.36,49.26;316.05,33.84;282.58,37.37;13.88,20.96;52.85,28.01;79.06,18.54;118.25,20.52;173.51,17.88;201.26,23.17;219.53,23.39;211.90,9.79;246.03,28.89;502.54,26.25;511.13,33.51;597.44,40.56;631.13,41.00;159.84,0.91;80.00,3.05;43.82,1.76"
IMG_359.jpg,49,408.95337378541865,12.300634368719017,999.5933819637434,"241.75,636.44;432.71,636.44;277.99,414.82;166.49,414.82;889.88,580.69;913.58,195.99;860.61,222.47;820.19,296.35;778.38,294.95;960.97,12.00;835.53,30.12;824.37,39.88;770.02,51.03;757.47,99.82;735.17,83.09;704.51,152.78;678.02,209.93;559.55,225.26;574.88,70.55;528.88,10.61;494.04,12.00;310.05,5.04;466.16,102.60;413.19,105.39;453.62,239.20;353.26,250.35;301.69,232.23;300.29,129.09;250.12,83.09;244.54,49.64;167.88,6.43;180.43,45.46;177.64,95.63;212.48,119.33;167.88,187.63;155.34,144.42;116.31,56.61;95.40,34.31;71.71,6.43;21.53,159.75;22.92,138.84;31.29,198.78;78.68,248.96;50.80,308.89;317.80,29.48;364.04,29.91;402.99,23.49;402.14,3.80;951.81,3.80"
IMG_358.jpg,86,349.9504189303582,7.136911750522038,1024.575513874757,"215.48,36.03;235.77,32.57;267.94,22.18;296.14,6.84;320.39,50.38;336.23,67.21;387.69,55.33;258.54,54.84;394.62,17.72;400.56,13.77;422.83,9.81;435.20,12.28;471.82,13.27;475.28,3.87;491.12,6.34;489.14,36.53;475.78,26.14;415.40,23.66;367.40,92.94;368.39,83.05;307.53,121.64;294.17,141.44;269.92,160.24;240.72,165.69;313.96,155.29;362.46,133.52;393.63,143.91;413.92,130.06;449.55,119.17;484.19,136.98;497.55,139.46;449.55,141.44;562.87,141.93;570.79,223.09;568.81,190.43;529.22,187.95;615.82,161.23;487.65,222.59;513.88,260.20;549.51,284.95;411.94,297.32;258.54,259.21;213.01,87.00;182.59,106.75;69.07,176.90;40.46,184.28;141.06,173.20;120.75,257.19;29.38,318.10;181.66,354.10;213.97,387.32;271.19,391.01;388.40,328.26;520.38,348.56;615.44,522.99;697.58,307.03;631.13,165.82;637.59,151.05;664.35,109.52;741.88,87.37;711.42,131.67;702.19,197.20;684.66,206.43;715.11,213.81;751.11,151.98;431.78,462.08;196.43,501.76;148.44,560.83;58.92,435.31;98.23,640.36;230.39,690.23;295.22,605.46;760.14,124.47;875.50,63.54;892.48,65.54;955.90,105.49;970.89,103.49;995.36,159.42;919.95,227.84;867.51,159.42;855.52,133.95;810.58,192.39;793.10,200.88;247.38,32.16;264.93,48.85;243.96,58.91"
IMG_357.jpg,63,370.3756270334218,18.003895326111508,1099.7126017372689,"480.87,614.08;488.45,554.35;573.79,394.11;621.19,299.30;801.34,192.16;667.65,151.39;890.47,133.37;429.67,204.48;440.10,148.54;390.79,133.37;315.89,131.48;300.72,296.45;270.38,327.74;211.59,143.80;120.57,219.65;22.91,159.92;26.71,134.32;53.25,296.45;10.59,291.71;10.59,471.86;23.86,116.54;272.75,101.85;398.85,88.10;474.71,72.45;214.91,68.66;241.93,70.56;11.53,28.31;54.88,4.62;229.73,19.89;480.63,125.43;528.28,81.58;547.00,108.36;576.87,72.33;558.14,137.76;488.45,47.68;393.40,59.06;699.89,153.99;634.94,100.42;606.50,89.52;651.53,92.84;161.82,307.12;844.48,132.66;815.56,74.82;758.68,67.71;985.28,44.60;870.08,56.45;1007.74,8.13;743.27,46.50;763.89,40.81;600.57,55.74;570.59,21.31;507.30,24.04;526.38,125.91;687.48,0.69;635.79,1.15;632.85,36.26;454.34,11.56;475.76,21.79;42.35,81.16;80.20,104.18;140.05,146.63;219.34,190.66;816.96,1.66"
IMG_356.jpg,201,332.9976648198746,3.1994105447340964,1011.873836106384,"519.24,682.63;683.22,439.60;621.87,405.39;582.94,354.66;541.65,390.06;495.64,384.16;423.68,420.73;405.98,339.33;371.77,355.84;387.11,268.54;744.56,359.38;744.56,285.06;712.71,301.58;879.05,296.86;880.23,359.38;939.22,293.32;933.32,439.60;1007.64,430.17;961.63,253.21;913.26,234.33;973.43,196.58;1000.56,226.07;637.21,267.36;262.06,307.47;207.79,273.26;198.35,275.62;180.65,276.80;152.34,275.62;139.36,288.60;118.13,268.54;98.07,269.72;69.76,276.80;26.70,213.98;32.89,219.88;35.84,225.19;20.21,221.36;21.39,229.61;14.61,235.81;19.03,244.95;18.15,265.59;31.12,265.59;78.90,270.61;69.17,235.22;67.99,228.14;74.77,229.32;80.97,231.38;87.75,240.82;60.62,234.33;53.54,228.14;151.16,266.48;182.42,265.30;189.80,256.16;162.37,230.50;208.97,256.45;185.67,257.93;136.41,275.92;312.19,273.26;280.93,260.88;318.09,193.63;359.97,200.12;379.44,197.76;385.93,214.28;361.15,247.31;353.48,246.13;346.41,251.44;328.71,256.75;367.05,265.00;376.49,246.13;384.75,242.00;407.75,237.28;426.04,247.31;439.60,249.67;467.92,256.75;456.12,222.53;480.89,224.89;490.92,224.89;431.35,205.43;438.42,202.48;417.78,210.15;419.55,206.02;431.94,198.35;439.60,191.86;453.76,193.63;454.35,206.61;470.28,204.25;473.82,195.99;467.33,195.40;487.68,198.94;494.76,191.86;507.73,194.22;503.60,203.95;520.41,208.08;539.29,231.68;553.74,226.07;555.81,210.15;572.03,208.67;581.76,220.47;602.41,204.54;581.76,192.45;567.60,186.26;561.71,189.21;554.33,185.08;549.61,198.94;531.03,196.29;532.51,187.44;525.43,184.19;526.90,193.63;515.99,186.26;538.70,185.67;586.77,183.31;622.76,201.30;623.64,214.87;413.36,192.75;721.56,212.80;735.71,198.65;767.27,192.16;778.48,193.93;783.79,206.31;788.51,186.85;805.32,198.65;802.96,189.21;818.59,207.79;830.68,195.99;821.54,184.19;825.08,175.64;835.70,176.53;849.85,175.64;872.27,188.03;874.04,175.05;894.39,182.72;854.87,197.47;904.71,175.64;896.75,172.99;822.42,171.22;837.17,160.01;829.21,162.37;810.63,166.20;802.07,166.50;799.42,172.69;799.12,162.66;801.19,159.42;795.00,161.19;782.02,167.68;771.70,167.09;763.44,166.79;752.82,190.09;752.23,171.22;747.81,171.51;742.50,169.15;745.15,164.43;733.06,194.52;726.87,172.99;730.41,172.40;713.59,171.81;710.06,173.87;705.63,194.81;705.04,203.07;706.52,210.44;693.54,203.66;688.53,204.25;932.73,168.86;937.74,168.56;933.02,155.29;987.44,158.83;967.24,167.09;955.29,165.76;956.62,147.77;964.29,145.71;964.29,141.43;934.50,159.27;1024.16,200.12;1017.96,170.92;1011.47,162.66;1020.91,152.34;1008.23,153.52;1002.92,153.52;661.98,218.11;639.57,223.42;631.90,209.85;674.96,212.80;677.91,181.83;637.80,178.59;662.87,201.00;915.08,168.97;908.59,171.89;458.65,195.37;583.43,213.78;488.40,192.37;528.10,185.95;737.98,192.48;759.49,190.02;727.17,179.64;721.17,172.04;774.90,166.15;788.17,165.72;794.16,165.08;795.34,170.22;701.27,194.51;696.77,183.17;681.25,172.25;663.49,180.38"
IMG_355.jpg,19,437.35577298525897,24.63849765258219,1158.0365594655018,"211.69,392.57;327.07,453.87;449.66,392.57;504.95,303.63;542.20,134.17;752.53,300.03;722.49,564.44;986.90,683.42;775.37,59.65;365.53,39.22;232.12,173.83;164.81,128.16;3.76,241.13;72.27,33.21;109.53,41.62;1.96,99.01;189.45,19.69;398.58,16.68;1.96,74.37"
IMG_354.jpg,159,367.6403259587981,5.025823011926387,1084.1026701500869,"24.68,539.38;192.99,394.75;194.23,296.26;376.26,400.99;413.66,386.03;544.57,304.99;727.85,266.34;691.69,250.13;666.75,243.90;581.98,265.09;820.10,296.26;1017.09,341.14;902.39,212.73;855.01,256.36;729.09,222.70;701.66,200.26;696.68,175.33;641.82,182.81;590.70,215.22;569.51,201.51;342.60,301.25;315.17,241.40;293.98,195.27;493.46,212.73;449.82,200.26;443.59,223.95;371.27,199.01;365.04,160.36;413.66,162.86;461.04,151.64;477.25,162.86;498.44,169.09;533.35,152.88;563.27,161.61;586.96,156.62;557.04,130.44;831.33,169.09;858.75,186.55;914.86,177.82;100.73,243.90;179.27,238.91;136.88,177.82;144.36,149.14;109.46,154.13;63.33,179.07;24.68,146.65;13.04,122.65;29.25,108.31;14.29,76.52;14.29,63.43;19.27,73.40;24.26,57.20;9.30,56.57;0.57,71.53;54.81,85.87;36.10,75.90;59.79,59.07;72.26,52.21;67.27,51.59;81.61,54.70;73.51,58.44;95.95,63.43;94.08,77.14;134.60,72.16;132.10,88.99;150.81,82.13;121.51,128.88;85.35,131.38;55.43,122.03;44.83,122.65;175.74,122.03;195.07,139.48;220.00,137.61;221.87,125.77;201.30,97.72;190.70,80.88;200.68,67.17;201.30,56.57;223.12,78.39;216.26,69.04;199.43,87.74;261.14,118.29;270.49,77.77;274.23,94.60;285.46,63.43;297.30,58.44;285.46,125.77;270.49,141.98;362.75,128.88;381.46,118.29;374.60,102.08;382.08,81.51;348.42,67.17;369.61,59.07;398.91,58.44;414.49,63.43;426.96,87.12;425.09,107.07;400.16,133.25;439.43,72.78;418.23,72.16;456.26,59.07;481.82,59.69;489.30,100.83;510.49,105.20;525.25,82.13;546.44,88.99;537.09,113.30;558.29,87.12;566.39,77.77;577.61,108.94;590.08,87.12;597.56,109.56;629.98,93.35;609.40,36.62;606.29,17.30;579.48,24.16;628.10,12.94;667.38,6.70;679.85,12.31;663.64,67.17;707.90,63.43;743.43,52.21;757.14,81.51;715.38,88.99;772.10,89.61;741.56,70.29;813.87,27.90;892.42,59.69;841.92,80.26;812.00,106.44;797.04,122.03;782.08,105.20;711.64,135.12;688.57,118.29;671.12,128.26;661.14,135.12;667.38,155.07;712.88,154.44;763.38,161.30;767.74,186.86;813.87,143.85;840.05,148.21;875.59,126.39;927.33,118.29;951.64,102.08;982.81,106.44;966.60,155.69;960.36,172.52;1019.59,162.86;1018.34,111.74;1003.38,73.09;484.54,634.79;551.03,559.09;601.16,423.03;698.34,318.69;536.71,324.82;423.97,277.99;953.95,48.75"
IMG_353.jpg,90,384.35620822097644,0.0,1094.3950345226747,"227.80,661.83;664.06,520.87;788.00,402.99;801.37,359.25;944.76,602.28;945.98,210.99;961.78,163.60;945.98,88.26;964.21,70.03;942.33,49.37;920.46,12.92;802.59,87.04;768.56,54.23;749.12,36.00;593.57,70.03;589.93,45.73;637.32,40.87;627.60,21.42;569.27,49.37;512.16,118.64;531.60,117.42;553.47,207.35;572.92,297.27;534.03,272.97;508.51,268.11;233.88,104.06;237.52,83.40;231.45,33.57;270.33,37.22;300.71,44.51;355.40,44.51;346.89,71.25;380.92,97.98;407.65,83.40;131.80,127.14;89.27,134.44;69.83,135.65;83.19,89.47;107.50,87.04;55.25,53.02;77.12,49.37;67.40,36.00;38.23,44.51;12.71,28.71;29.73,74.89;557.12,29.93;493.93,29.93;489.07,53.02;459.90,21.42;445.32,32.36;401.57,18.99;385.78,20.21;378.49,25.07;376.06,36.00;177.98,40.87;131.80,32.36;842.69,10.49;868.21,6.84;885.22,10.49;994.59,3.19;1018.89,4.41;965.42,-0.45;965.42,-0.45;967.85,1.98;1022.54,234.08;572.92,32.36;581.42,1.98;444.11,4.41;473.27,4.41;515.80,10.49;208.36,1.98;242.03,39.86;262.58,30.44;283.77,20.81;368.96,19.96;388.44,13.96;236.25,118.42;116.60,25.63;185.95,14.93;162.83,29.48;11.29,101.83;605.05,15.78;622.82,37.29;589.86,6.04;564.17,6.90;508.09,13.96;319.94,160.37;448.37,21.45;832.58,10.32;855.27,10.97"
